0.0,0.6493913767525662,1.1379015951717975e-08,0.11143760797540685,0.3183783106196624,0.03328506648540497,0.29487528096188265,0.2083280498402991,0.014624238945543766,0.43805284201129424,0.3942375523040395,-0.010439874604344368,0.5162183545530782,0.5729781405904577,-0.03400885686278343,0.37453411316354196,0.04173389438921642,-0.05986779183149338,0.6498985220201433,0.018908134351534312,-0.09272376447916031,0.8133663260809436,0.009197614641005988,-0.11096697300672531,0.9516461153391855,0.0,-0.1246127262711525,0.38532855994874543,0.2611507404477716,-0.08809579908847809,0.6860966266896609,0.27803266820143835,-0.12478306144475937,0.8606689035314643,0.2818897285749081,-0.13426470756530762,0.9999976696357092,0.27890172106061045,-0.14209309220314026,0.37535987684859073,0.5296625414962244,-0.10520980507135391,0.5781135444886871,0.7609753650088642,-0.10422439128160477,0.4947087037383181,0.7899789056952199,-0.06631816178560257,0.4053476691143453,0.7330849197651185,-0.04458734765648842,0.3534060915707619,0.8087502336934109,-0.12359808385372162,0.4728921521898128,0.992260043464436,-0.10176326334476471,0.38665262930580635,0.9999960152261456,-0.0667731985449791,0.3025008161992942,0.9291307992163743,-0.045412104576826096
0.0,0.6319375958021076,1.2331606846771592e-08,0.10823697418520653,0.326018009562508,0.0219870675355196,0.3070807394569817,0.2508053581467581,-0.0052038561552762985,0.45958095096759327,0.4920770983173002,-0.03725669905543327,0.5402187223404933,0.6688647924081882,-0.06715922802686691,0.3631113392754801,0.016703542135494787,-0.07800004631280899,0.6499073537089556,0.0,-0.118471160531044,0.8232096476638434,0.009554901391924534,-0.1423911452293396,0.9728388669680699,0.012213740918411339,-0.16040638089179993,0.3612643103971201,0.22287881221468883,-0.10513010621070862,0.6608737622549805,0.2441024932537467,-0.149791419506073,0.8495905484698746,0.2522829681014198,-0.1645699292421341,0.9999977310633389,0.24850181055708573,-0.1769304722547531,0.3441811697156864,0.48375751694596286,-0.12176786363124847,0.543697006011515,0.762698668749947,-0.1280558854341507,0.46663576956207176,0.8284810031878233,-0.09165541082620621,0.3850121046857308,0.7920860095623888,-0.07066483050584793,0.3244607977223392,0.765168956027325,-0.14092347025871277,0.4588270602494957,0.9707204221267738,-0.12566369771957397,0.37967522918785185,0.9999960544037287,-0.09232886880636215,0.29960924899911484,0.946952255825188,-0.07206682115793228
0.0,0.6361432616271189,1.1920369580309398e-08,0.10101277311461777,0.3139601168113332,0.020760726183652878,0.29901311597387153,0.20591107445061393,-0.0032232748344540596,0.4565465719909698,0.4263281779537109,-0.032293982803821564,0.5482688859393714,0.608270699346804,-0.05993180349469185,0.3561368292985016,0.02465242712707781,-0.06827501207590103,0.63434105986057,0.0,-0.10464836657047272,0.8090613036873934,0.011150461053557848,-0.1267068237066269,0.9614799962404155,0.01445340977215051,-0.14365872740745544,0.36556797482920816,0.2273565506736655,-0.0941823199391365,0.6641686181406872,0.23598646579773652,-0.1344018131494522,0.851176178528676,0.24296823205394164,-0.14884111285209656,0.9999975445248112,0.23836245585194735,-0.16140972077846527,0.3552818074609438,0.4847958499763793,-0.11082281917333603,0.5738433618695208,0.7301260049614898,-0.11849764734506607,0.5031076482021889,0.820513921488712,-0.08724988251924515,0.41726796352935736,0.8136757693756965,-0.06953655928373337,0.34052770460037435,0.7657566738868089,-0.1295551210641861,0.47691115193489103,0.9623172315924218,-0.11829674988985062,0.4038554487677221,0.9999960500893428,-0.08954821527004242,0.32502022534322345,0.9560145718870858,-0.07215176522731781
0.0,0.6157984045926568,1.1349347239786312e-08,0.10402750391343032,0.3025724373621668,0.023572538048028946,0.30069609836979067,0.19175820779443445,-0.0012726655695587397,0.45510931476142696,0.3760919549006201,-0.03257583826780319,0.5454251179993084,0.5361112247224178,-0.06306347250938416,0.36854259544867357,0.026809535439460675,-0.06884719431400299,0.6462235401611878,0.0,-0.10930381715297699,0.8184709664995268,0.006408431851904758,-0.1345135122537613,0.9688197716061752,0.00647024635574665,-0.15364040434360504,0.37128731133786447,0.21916827664235344,-0.09844063967466354,0.6699509880875175,0.22863278975636456,-0.14327682554721832,0.8532571897108038,0.24265744050431254,-0.16024209558963776,0.9999975843309467,0.2370612292183528,-0.17413970828056335,0.35553037436864937,0.47132823430427623,-0.1185397356748581,0.5670667258349489,0.7078702680367518,-0.12930092215538025,0.48656293093725383,0.7859306894553691,-0.0969645082950592,0.39580674928378734,0.758473463150911,-0.07845322042703629,0.333463218582294,0.7456780346546193,-0.14074581861495972,0.4686999239713859,0.9563612133675455,-0.13135148584842682,0.38815372546297,0.9999961121826322,-0.10116367787122726,0.30377802735340703,0.9470961056164433,-0.08258409798145294
0.0,0.6339899396414891,1.2156535333929241e-08,0.10556359825501972,0.3412455498416111,0.027720345184206963,0.29078236401348057,0.23926832101709497,0.009592371061444283,0.43598563933977563,0.41162443656701575,-0.015298984944820404,0.5222642971120057,0.5619884469262134,-0.03908655792474747,0.3654144720074018,0.038557517663856504,-0.05218854546546936,0.6359728201870285,0.002803608580434653,-0.08620470017194748,0.8032756546811542,0.0006066066346745665,-0.10839220881462097,0.9485682147492923,0.0,-0.12555083632469177,0.3831626156077053,0.20979271271835748,-0.08062806725502014,0.6799311445504113,0.22426687885949778,-0.11891919374465942,0.8569856064012552,0.24905391410580152,-0.1346287578344345,0.9999976354389908,0.25872112321444685,-0.14785242080688477,0.3811653716035132,0.4395604968092617,-0.1001008078455925,0.5899346616715138,0.7055736392692367,-0.1050800085067749,0.5071879307036766,0.791922402515446,-0.07549459487199783,0.4165179716781394,0.7739034483923882,-0.059320636093616486,0.3697981625644824,0.6921260424815124,-0.12157005816698074,0.48977712416667385,0.9399625709502465,-0.10760805755853653,0.40952923845988576,0.9999962666285632,-0.0801013708114624,0.330493356127175,0.9553554924629616,-0.06384682655334473
0.0,0.6388576428226728,1.0435846853340536e-08,0.10950996417331148,0.3433584142148917,0.03244340792298317,0.29701939514699566,0.24333648625589546,0.018367594107985497,0.4448482989202899,0.39853923244112754,-0.0030919848941266537,0.5364056198328098,0.539463061481017,-0.023537956178188324,0.3666672751011722,0.040067916728156676,-0.04205029830336571,0.634312430167401,0.0,-0.07031296193599701,0.8041270569394476,0.0018215185716679418,-0.08903154730796814,0.9491240169746112,0.00878274169633193,-0.10408851504325867,0.38867921780031073,0.2098669978095867,-0.07099158316850662,0.683704006866149,0.2113467458878923,-0.1037449836730957,0.8608180829742555,0.23796629048395435,-0.11678211390972137,0.9999975830023251,0.2571959704032974,-0.12833286821842194,0.3897300947479283,0.44341074149710863,-0.09089139103889465,0.6118494942151927,0.6984878014094206,-0.09274037927389145,0.54175638357946,0.8022659873487844,-0.06346958130598068,0.4551143921036068,0.8074897892995954,-0.047786206007003784,0.3813287697063568,0.7020766966924218,-0.11211889982223511,0.513106606786147,0.9342780439883067,-0.09707064926624298,0.442152567966308,0.9999962772553875,-0.07003411650657654,0.36626382306308825,0.970056716061818,-0.054234281182289124
0.0,0.6003319881733317,1.156313889083549e-08,0.118043402528809,0.32081610518010206,0.04680358245968819,0.29273671347901015,0.21910267635369457,0.041359901428222656,0.4235566728439108,0.3495479896821962,0.025077898055315018,0.5009201917754766,0.49063041090051773,0.009557103738188744,0.3850731584903192,0.04389304369021867,-0.020563654601573944,0.6511436725698838,0.003814840225109503,-0.046012215316295624,0.8142330497109046,0.0,-0.06481459736824036,0.9528474282946964,0.002608959176975374,-0.08048564940690994,0.4061779565792473,0.18162930505394415,-0.056338995695114136,0.6950489071510505,0.19440319966347344,-0.0865083858370781,0.8637888908689176,0.22208772269183608,-0.10205632448196411,0.9999977477561753,0.23901074546742135,-0.11586863547563553,0.40389238206926686,0.38116629552687564,-0.08266706019639969,0.5890702987464059,0.6942991749265532,-0.07806209474802017,0.4978251919030735,0.7913286042993093,-0.04995312541723251,0.40887847989016457,0.7779308431004005,-0.03633299842476845,0.38639432271691887,0.610958302340462,-0.11029791086912155,0.4858179214156614,0.912906133692605,-0.08915095031261444,0.40223292247600245,0.9999964492428038,-0.06266500800848007,0.32532522970217875,0.9704933955828599,-0.04804523289203644
0.0,0.6070625296141559,1.0618285806174299e-08,0.11722862095905583,0.3335543005468225,0.053474947810173035,0.29106734492019987,0.22287005516690453,0.05134641379117966,0.42195068401411223,0.3333904770641948,0.03735907003283501,0.4993763851592623,0.4637815640127822,0.02398798055946827,0.38034367595065516,0.026932537950959342,-0.013155930675566196,0.6464395129220253,0.0,-0.035844285041093826,0.8107734981083029,0.0023160498270358132,-0.05333423241972923,0.9467343649355366,0.008728219132773272,-0.06835555285215378,0.4010679185750506,0.1586318169020317,-0.051443833857774734,0.6972249852912383,0.18630499458871885,-0.0803016871213913,0.868008296943723,0.22531723831786368,-0.09606173634529114,0.9999977641265216,0.24924121684200204,-0.10978036373853683,0.40115600901682813,0.3610555088318562,-0.079454205930233,0.5912896988999335,0.6862575803123069,-0.0734662413597107,0.5003195925748156,0.7967748077315479,-0.045046426355838776,0.40932483158747546,0.788022896219909,-0.031137263402342796,0.38963235325996654,0.6030131027562746,-0.10816477984189987,0.48894033317750923,0.9115741264932599,-0.08527149260044098,0.40355157593993357,0.999996427036784,-0.0578315295279026,0.3236950583681226,0.9667887628884018,-0.04267805442214012
0.0,0.607409176324879,1.0251543614003822e-08,0.1199487402645584,0.34515645558444913,0.05399138852953911,0.2992845714441501,0.2387899724220527,0.05122154951095581,0.43125158894899085,0.35751019318976146,0.03586455062031746,0.5113270093021096,0.4888856956785473,0.021300682798027992,0.3871641480567772,0.03434465712376593,-0.011027823202311993,0.6516138348623383,0.0036728190280752,-0.03412671014666557,0.8130286000825088,0.0,-0.051944393664598465,0.9476478505451025,0.00020389189065415366,-0.06753314286470413,0.40410477984167525,0.16269972019236176,-0.051071349531412125,0.6953859510056459,0.19202814229708176,-0.07945754379034042,0.8646061196065215,0.2215122017897128,-0.09559096395969391,0.999997797555611,0.23782381890707396,-0.11017554998397827,0.4017929453326789,0.3638887737898349,-0.08122514933347702,0.5924210651211468,0.6914222064154303,-0.07584622502326965,0.5020262419685367,0.803775704163354,-0.04724637791514397,0.413534000658514,0.8010946148660366,-0.03341091796755791,0.38937713180144123,0.6073374991130909,-0.1121339201927185,0.49464466288085535,0.9069950366327925,-0.09077927470207214,0.4119333534214569,0.9999964316199869,-0.06335724145174026,0.3346700600911068,0.9796638186327189,-0.04818461462855339
0.0,0.5982903440588773,9.979187254316457e-09,0.12048466675166952,0.3328955774969566,0.05654527246952057,0.2995705191453701,0.22273178681133032,0.05541519820690155,0.4311896623517229,0.3451380133541537,0.040910765528678894,0.5073448458988706,0.4837067776665146,0.02710813097655773,0.3936151573854544,0.023929892556756326,-0.005833892617374659,0.6545653858483141,0.0007213766286683726,-0.028595352545380592,0.8151864899141306,0.0,-0.04619647562503815,0.9458332347249788,0.0026999875084796556,-0.061591506004333496,0.4135734918102713,0.14820941444726024,-0.047961875796318054,0.7050620928956949,0.18766278434800868,-0.07634800672531128,0.8695003213840887,0.2266257336727758,-0.09253641217947006,0.9999977994013733,0.24607514299157762,-0.10702169686555862,0.4113448520128721,0.34560136960344223,-0.08043066412210464,0.5991599261802596,0.6825777501383293,-0.07548072934150696,0.5040113301475315,0.7985815518403258,-0.047630999237298965,0.4136712104053547,0.7949647736368294,-0.03433435410261154,0.39608894624890856,0.5907529825617358,-0.11362123489379883,0.495382384703967,0.9046848377330412,-0.09227021038532257,0.4086172571339999,0.9999964105608316,-0.06538104265928268,0.3307049751979428,0.9749388020673329,-0.050716884434223175
0.0,0.6037291213746715,9.94929383324461e-09,0.12383974303916813,0.34004111853758245,0.05460745841264725,0.30355836943109055,0.23615762426089287,0.05276346206665039,0.43415873602807203,0.36606580521689414,0.03783736750483513,0.5096354630918983,0.5080936017333574,0.023643098771572113,0.39498939817938633,0.0388711555421096,-0.006186736281961203,0.6527036912116727,0.004655559778284456,-0.030118126422166824,0.8141946517123494,0.0,-0.04914785549044609,0.9478250865135804,0.001654148344086877,-0.06529586762189865,0.4157558487919154,0.16553821211874734,-0.047067563980817795,0.7029444959333101,0.19795209012057116,-0.07610303163528442,0.8678314983109026,0.23208013878163722,-0.09311719238758087,0.9999977729345824,0.2478887747525571,-0.1081005409359932,0.41430018419472353,0.3627416495202378,-0.07866877317428589,0.6029558956377621,0.6953053799566472,-0.0744476467370987,0.5090560379627043,0.8040506548812459,-0.047187142074108124,0.41855799650433756,0.7965299367433374,-0.03424561023712158,0.39999946758112936,0.6026808140342956,-0.11119955033063889,0.4980037525172826,0.915163061539764,-0.09014113992452621,0.41199954121038734,0.9999963922710393,-0.0636063814163208,0.3344657553803397,0.9675044556918706,-0.04929612949490547
0.0,0.5919907583960327,9.29117405235047e-09,0.1282120054870488,0.3396559489436215,0.04832370951771736,0.3108671694496107,0.246772205253602,0.0412118174135685,0.4419694765628045,0.3981301525002979,0.021775972098112106,0.5207779256569853,0.5524866439845797,0.0035758749581873417,0.39398465470642413,0.025089060128151704,-0.016320725902915,0.654440281716137,0.0,-0.04286212846636772,0.8155220109349279,0.0037108846314294086,-0.06288845092058182,0.9504324622284037,0.01188969454103219,-0.07969856262207031,0.4085707053638548,0.1590754363644666,-0.055635493248701096,0.6967216161587052,0.18942617171613488,-0.08732026070356369,0.8649759059219341,0.22351552821979379,-0.10496369004249573,0.9999977978058228,0.24160328510032017,-0.12041923403739929,0.4029785272794538,0.36386450409014165,-0.08585438877344131,0.5902589679729078,0.712243002383316,-0.08335224539041519,0.497940677173941,0.8182761477414106,-0.05538935959339142,0.4091161604562704,0.8038853390498291,-0.041678205132484436,0.38634939913111976,0.6096719857038101,-0.11747176200151443,0.4916590506782988,0.9144528736984939,-0.09782429784536362,0.40897413605246974,0.9999963394957991,-0.07085911929607391,0.33228804609419743,0.9692205290119112,-0.056001897901296616
0.0,0.5899883768666738,1.1508915598312797e-08,0.10978066378055856,0.29710984262956863,0.033862270414829254,0.2823189963363613,0.18189378103010578,0.02203608676791191,0.4188181074481545,0.3143522295905344,0.0014202498132362962,0.5022514430453184,0.4444075219607983,-0.017992839217185974,0.37247510285957525,0.0009592497062477423,-0.035808317363262177,0.6389684217334188,0.0,-0.06545216590166092,0.8017098177328871,0.021831900151565664,-0.08403729647397995,0.9382809875306327,0.03629109268891531,-0.09920042753219604,0.3898159410581286,0.16091753548285062,-0.06843698769807816,0.681909173773231,0.1996256008327158,-0.10512346029281616,0.8563925495638481,0.23710729804115144,-0.12078560143709183,0.9999977296823683,0.2507539911236804,-0.1340528130531311,0.385508590817355,0.38226689273283754,-0.09259909391403198,0.566393213707124,0.7070633507947517,-0.09809523820877075,0.4752762570438051,0.7925869638081136,-0.07128376513719559,0.3890180179750881,0.7625098146403949,-0.05634511634707451,0.368302532808865,0.6346329760218455,-0.11868563294410706,0.4655927198843311,0.9301807045841123,-0.10660326480865479,0.38233983547536937,0.999996184330622,-0.08251024782657623,0.30673586217397697,0.9507922635321218,-0.0679851844906807
0.0,0.5624098730965508,1.056808240917917e-08,0.11929846906441781,0.31213297368123116,0.029179513454437256,0.29830821427759013,0.2650059179999707,0.011877772398293018,0.43829781222494085,0.4940088618655027,-0.012955732643604279,0.5259871599741901,0.692336051723324,-0.03574518859386444,0.36678930437393564,0.01915682168546321,-0.04437843710184097,0.6384140288017531,0.0,-0.07608827948570251,0.8007423385289659,0.02062190943970013,-0.0971890538930893,0.9391675419627106,0.04229645140827872,-0.11384425312280655,0.3883254380761005,0.20926381240713396,-0.07282257825136185,0.6798647554691851,0.22280203192520903,-0.11052634567022324,0.856799719794528,0.25443007309718185,-0.12803450226783752,0.9999977651409517,0.2716565384532516,-0.14240960776805878,0.39050505364395455,0.44601197599192294,-0.09224938601255417,0.545995398149187,0.7490255606652803,-0.09404060244560242,0.45590710789350625,0.7989704073181861,-0.06577622890472412,0.3701657270354114,0.7559837478954498,-0.050341952592134476,0.3804507817520988,0.7064071181888778,-0.11403267085552216,0.453527680356101,0.9525740032189445,-0.09626193344593048,0.3612931431314813,0.9999961889850442,-0.06949381530284882,0.2821453574566057,0.9516605026330824,-0.05378473550081253
