0.18281889890589084,0.9999980455399013,1.3816414679013178e-08,0.4370538056032107,0.9446472412729643,-0.024713223800063133,0.6818361875779786,0.7835698596675477,-0.048732250928878784,0.8545561111611796,0.6284826458153084,-0.07926325500011444,0.9999975326983219,0.5316279705689861,-0.11029454320669174,0.5098788573149196,0.5163476840329884,-0.013003063388168812,0.6234479075864604,0.26933574260355775,-0.04933236911892891,0.6784977185854907,0.12637191999475794,-0.07847611606121063,0.7273744282044641,0.0,-0.09948647767305374,0.3563847267948401,0.4830922344414623,-0.028769196942448616,0.41425064028878905,0.36160657652837047,-0.09083361178636551,0.40294906022683363,0.5743626101658805,-0.118329256772995,0.3931561222581532,0.7177995185631995,-0.12106367945671082,0.20259077231729467,0.4778850289105546,-0.049393441528081894,0.23366918915475665,0.3551153642106965,-0.10585468262434006,0.2587316042774288,0.5430162789940175,-0.1233636811375618,0.2743967902302195,0.676883364353841,-0.12067992240190506,0.042070135916765956,0.4972931957298291,-0.07387048006057739,0.0,0.30094977905540526,-0.11043714731931686,0.0026437450807433216,0.19221437144214817,-0.12921909987926483,0.01789476587340481,0.06944167787489249,-0.13623662292957306
0.19633578173359345,0.9999980344870683,1.2742460420156476e-08,0.4505666717812903,0.9443619766182002,-0.03338315337896347,0.6857166098246928,0.7754248180796086,-0.06442687660455704,0.8539230924275781,0.6325615041884007,-0.1007823646068573,0.999997651469526,0.5366401549281306,-0.1381673514842987,0.522510611545062,0.520400074713225,-0.029929859563708305,0.6324341270370616,0.279811713195047,-0.07529791444540024,0.678564161851548,0.13247418234341815,-0.11279556155204773,0.7199825679332015,0.0,-0.13836069405078888,0.3690041978139619,0.4948131208434464,-0.04223588481545448,0.4156094760156452,0.3737425039369617,-0.11719337105751038,0.3956720710352927,0.5863385118149608,-0.15123726427555084,0.3815163273214207,0.7490606665633838,-0.15697401762008667,0.21140292187844997,0.4946858919251406,-0.059375323355197906,0.24093562383046677,0.3621483880068198,-0.12331951409578323,0.2543001817934001,0.5424017738989221,-0.14341849088668823,0.267753629167488,0.6860907870684168,-0.1418079137802124,0.05367349120921828,0.5147840777916547,-0.08125416934490204,0.009469661937788287,0.324689195322868,-0.12135268747806549,0.0,0.21229761740385092,-0.14241737127304077,0.00821033695337876,0.08934463342105077,-0.15147489309310913
0.19233291850051568,0.9999979713408033,1.0751782575368907e-08,0.42863644499039805,0.9492436926074188,-0.029603051021695137,0.6700711582154069,0.7869233006119176,-0.061499692499637604,0.8467856444768108,0.6486640422543776,-0.09873365610837936,0.9999976697179233,0.5585838824028331,-0.13678407669067383,0.5111778153512089,0.5156528457003371,-0.03938572481274605,0.6222445295957248,0.27243428595297686,-0.08534978330135345,0.6779681390145889,0.13076672571867431,-0.11971365660429001,0.7320177087876465,0.0,-0.1431581974029541,0.36597985992993093,0.4858081066035679,-0.05436734855175018,0.4132524338599534,0.369243021610188,-0.12291690707206726,0.3974135395235336,0.5818613496533355,-0.14893394708633423,0.3870824821615694,0.7311929035568102,-0.1517762392759323,0.21299440819408474,0.48764315074738407,-0.07368174940347672,0.2366542032453895,0.3642832271524223,-0.1329759657382965,0.2522400991819059,0.5538726943472606,-0.14446114003658295,0.2626151170124781,0.6970306838196153,-0.13893535733222961,0.05817185333645823,0.5120567589293109,-0.0975177213549614,0.011007687449875053,0.3130705501356162,-0.13703285157680511,0.0,0.20249305844175466,-0.1533830612897873,0.001277249539342328,0.07717064364659933,-0.15910981595516205
0.20478515897604907,0.9999979853273818,1.190762688452196e-08,0.442243537429374,0.9455761065166772,-0.02629721909761429,0.6799307873029551,0.7841885814321162,-0.05617257207632065,0.8503901095630062,0.6486071948833843,-0.09197854995727539,0.9999976457233269,0.5606337694858832,-0.1290491223335266,0.5221096298022675,0.5132113378763382,-0.0332384929060936,0.6251522160515144,0.2736956416139761,-0.0761948823928833,0.6777470368173482,0.1301274784843162,-0.11049164086580276,0.7288296363321766,0.0,-0.13442844152450562,0.37283228030771165,0.4841815485013119,-0.04932640865445137,0.4235776067026226,0.3709791675725859,-0.11463654786348343,0.4093791590972583,0.5787356887298374,-0.14171090722084045,0.3976490427502043,0.7360777091348784,-0.14611980319023132,0.21658452611764406,0.48571273761848843,-0.06942340731620789,0.24282419242365388,0.3577373417758066,-0.1254412680864334,0.26422893243602624,0.5364145389716592,-0.1387762576341629,0.279201943512855,0.6821298012633548,-0.13579116761684418,0.05953744094803413,0.5109261422916884,-0.0937623679637909,0.010888406968420672,0.3098612333970128,-0.13161703944206238,0.0,0.19648575160463616,-0.14859487116336823,0.0032302303240861496,0.07595363285701126,-0.1555827409029007
0.21633012052636985,0.9999980063848519,1.4329081921005127e-08,0.4335584296654427,0.942651502459359,-0.03159759193658829,0.6672357036218881,0.7736433113993758,-0.06611993163824081,0.8455987049360773,0.6351702995583826,-0.10462785512208939,0.9999976800701464,0.5558451162505401,-0.14435675740242004,0.5053395396334531,0.5065522290071518,-0.05640464648604393,0.6204510078229809,0.27081951181053543,-0.10601785033941269,0.6805015297559768,0.12978336442054922,-0.139329731464386,0.7366517656432636,0.0,-0.1631343960762024,0.3640385895586491,0.4721930226624252,-0.07357920706272125,0.4067025140923947,0.36503518177633226,-0.1419067233800888,0.41382151098990694,0.5739365516266678,-0.16417032480239868,0.42258844304127774,0.7048854475739809,-0.167023703455925,0.2160108006812641,0.4744899818725334,-0.09473774582147598,0.2426815957854866,0.35769780522040084,-0.15531399846076965,0.28206690026621983,0.5373970758775406,-0.16470122337341309,0.3039151948061791,0.6571770225192931,-0.160460963845253,0.0636450048662433,0.5086530019960551,-0.11999140679836273,0.013011289810659578,0.30901361810912725,-0.16261862218379974,0.002041994579468702,0.20956146340502518,-0.17688466608524323,0.0,0.08947398802888262,-0.18190570175647736
0.21459325861761305,0.999998043382031,1.6486072951238384e-08,0.4379625642370792,0.9455887400767431,-0.03351958096027374,0.6694348472113127,0.7696251920159749,-0.06710949540138245,0.8401277645126369,0.6247448439790958,-0.10445636510848999,0.9999977246013094,0.5575825256245732,-0.14317657053470612,0.5090210335566105,0.508536329775588,-0.05294100567698479,0.6158009850246476,0.2726547081780032,-0.10063135623931885,0.6723978319636943,0.1310385941260586,-0.1325569599866867,0.726968044529379,0.0,-0.15554867684841156,0.36518370028286296,0.46930796824974996,-0.06864769011735916,0.3894231587837738,0.35643692760110607,-0.13313162326812744,0.4008640204470069,0.5661383768486661,-0.15447333455085754,0.4208551824136751,0.6924725531537104,-0.1573006957769394,0.2166557995325227,0.4680416117687335,-0.08883323520421982,0.2264759165380386,0.3503128516833553,-0.14717771112918854,0.2672057339699217,0.5405566580863683,-0.15630125999450684,0.2953931828308655,0.6606110077640429,-0.15208828449249268,0.0641096889249396,0.4952194400120084,-0.1133602038025856,0.011762901636434482,0.29575578637949956,-0.1549726128578186,0.0007684474576369344,0.19887365524990883,-0.16890330612659454,0.0,0.07782992994883296,-0.1736612170934677
0.20904140036451976,0.9999980520207284,1.840455077228853e-08,0.43923950856005045,0.9445201958791704,-0.030834263190627098,0.6698790904793674,0.7672797022368748,-0.06351996958255768,0.8387978752159755,0.6230530670401246,-0.101346455514431,0.9999976931557978,0.5588195765380912,-0.1405334621667862,0.5197233686868952,0.5068019312121348,-0.046844903379678726,0.6321447229171338,0.2733976697999012,-0.09596721827983856,0.6868713773270203,0.13124984320146094,-0.12948639690876007,0.7403426005027618,0.0,-0.15367887914180756,0.3717011443748031,0.4710201595530556,-0.0659838318824768,0.40394553541862865,0.35150695225670575,-0.13523946702480316,0.4102627036904585,0.5547346433329002,-0.16015535593032837,0.4304567836182604,0.6786753622956404,-0.1643899381160736,0.21910217506496246,0.4697237488401183,-0.08980223536491394,0.23682674523721398,0.34078014198171364,-0.15211257338523865,0.27216451169204414,0.5299924785509047,-0.16337041556835175,0.29878940250873093,0.6548186417926166,-0.1594967395067215,0.06068539812998237,0.49302756013038784,-0.11792457848787308,0.00795326446098615,0.29352852298190923,-0.16154348850250244,0.0,0.19832398896276335,-0.17658096551895142,0.007021230002779907,0.08312874485690433,-0.18178080022335052
0.22631075888026295,0.999998091915399,1.7474054203603373e-08,0.46325887025430745,0.9301200134379485,-0.027612930163741112,0.6830794787464787,0.7536214463229812,-0.058765824884176254,0.84898459679096,0.6067492728967658,-0.09812771528959274,0.9999977673435528,0.5296774430112409,-0.13872364163398743,0.5162763591678812,0.48485691148224164,-0.022884659469127655,0.6224669036508348,0.25502433033120375,-0.06798142939805984,0.6699313682585997,0.12266319969927307,-0.10314632207155228,0.7171146418110019,0.0,-0.12935751676559448,0.37295435617074796,0.45539645089185543,-0.04544889181852341,0.41626077292222574,0.33732100566256323,-0.1171630471944809,0.4134351554690711,0.5460506270685943,-0.14992979168891907,0.41714067602589733,0.6830016161885455,-0.15773415565490723,0.2262073250195054,0.4575179265946422,-0.07364584505558014,0.26152195396277195,0.3224422430668453,-0.13784004747867584,0.2966256563453428,0.5090228665700771,-0.15819613635540009,0.3146662316969782,0.6393634859324453,-0.1590072065591812,0.07399283787698237,0.4883541875215128,-0.10606766492128372,0.01501098459506988,0.2816101336259812,-0.14905945956707,0.0005463463690447156,0.17896112120157787,-0.16919666528701782,0.0,0.057207198487523654,-0.17832906544208527
0.22152234355578576,0.9999981137279198,1.6505374844655307e-08,0.45357445752344216,0.9362694268956417,-0.02573259547352791,0.6780614367570063,0.7661580283890854,-0.05157734081149101,0.8502797274861734,0.6228391175266409,-0.08489985018968582,0.9999977628600222,0.5498395177217931,-0.11889582127332687,0.5092941537037595,0.5034306488901141,-0.012160391546785831,0.6180667340625174,0.26135288758398434,-0.04958736151456833,0.67131236689711,0.12227960828872377,-0.07931166142225266,0.7183348383462884,0.0,-0.10139629244804382,0.3712204440115475,0.47591686287741286,-0.030563104897737503,0.41859447674190536,0.3469680976051349,-0.09359721094369888,0.4175557941704101,0.5579765121071273,-0.12114591896533966,0.41734237720453576,0.7011524112752618,-0.12444837391376495,0.2280815983260711,0.4781963366166332,-0.05438835918903351,0.26240436019442254,0.34090426684969793,-0.11154748499393463,0.29180093044841676,0.5329056176777341,-0.12850399315357208,0.30081954739573735,0.6711156268929351,-0.12600314617156982,0.07715883384729688,0.5088287219821418,-0.08238041400909424,0.024655793379436058,0.3028578157108152,-0.12009494006633759,0.008329395490049083,0.2006311284336226,-0.13799436390399933,0.0,0.08247114514258758,-0.1446474939584732
0.22780973487757697,0.9999981063607858,1.7531807117165954e-08,0.45706004404321765,0.9383888618223888,-0.033105455338954926,0.6778922760126549,0.7687215595903557,-0.06578690558671951,0.8467937728950582,0.6291709388505563,-0.10497484356164932,0.9999977988318767,0.5633302659679397,-0.14557379484176636,0.514395556707372,0.5122372600023021,-0.030656518414616585,0.6226730824335288,0.2751177878502259,-0.07561968266963959,0.674358539412044,0.13013864280550339,-0.11164075136184692,0.7252985844763851,0.0,-0.138351708650589,0.37281072016264893,0.482034063890619,-0.048516612499952316,0.4131698258010687,0.362338068618239,-0.1195123940706253,0.4079550255981847,0.564488083275586,-0.15236887335777283,0.4090819666589609,0.703784465032594,-0.16011467576026917,0.22961839032822376,0.4819790963502774,-0.07165893912315369,0.25988760475717504,0.3475603219281573,-0.134297713637352,0.28578681477931167,0.526613811369706,-0.1548626571893692,0.29369590218038366,0.6589711901593248,-0.1557743400335312,0.0841325232193712,0.5089521875964681,-0.09938230365514755,0.028546921275674063,0.31017251839778476,-0.14091993868350983,0.008952552561048497,0.20420542819613546,-0.1612105816602707,0.0,0.0845469338791528,-0.17039623856544495
